costs
0.4031827064792169
0.22006062387889
0.2188604075676827
0.2844728179639798
0.1958837106069969
0.6176312506751971
0.2228091990434988
0.3434100472742784
0.2549843790571159
0.4311692594630937
0.1708739212074215
0.3827829530206713
0.509606988088016
0.3657515132624104
0.5020845600825694
0.1320979682099716
0.2899827067252304
0.2139130368513662
0.3616748568196778
0.1449955953119941
0.4097248203480437
0.5218286280146786
0.5848660725283381
0.2062925014572429
0.7789312737794877
0.4886142293612792
0.2959588597350795
0.2533736125523624
0.424562854906483
0.7295649736963145
0.2977607547394744
0.3259712656695275
0.3064127403362771
0.1608787311458417
0.2648759825082497
0.4881648417192512
0.2748695174260897
0.412941399126337
0.379704577508647
0.1411246641919376
0.3338285827331239
0.3425874313948455
0.4387640708677286
0.1773388713790559
0.2004348800538239
0.4764262214678812
0.2373031062272675
0.4429536873645777
0.1124497157790469
0.5117838415954912
0.2450541022705788
0.2723413939647703
0.3490465518214393
0.2156195546424877
0.4269903794865494
0.4693845829198182
0.3033587153253898
0.1661739571844519
0.4077043248022281
0.3024620988232916
0.3590565292564688
0.1999342031569777
0.6225432934538896
0.2424034707569169
0.1574250447280902
0.2149567749404898
0.2945291239441302
0.3149726875024762
0.3401929791747592
0.362777104485376
0.6558824797480728
0.3862439683829333
0.3199035169277602
0.2906858201216377
0.1857535033643065
0.4717193355287472
0.3349130460083396
0.4259904316419112
0.3309928560480769
0.1792452173605993
0.3260611952048393
0.2554477249636536
0.5432096413412075
0.2284072958895787
0.3230116138263917
0.1741604773306867
0.4628598915463895
0.5065344534577677
0.5832507604605467
0.2061084847488916
0.3452025217016478
0.3980351362076351
0.1503631006922866
0.3387111055212797
0.4875512111586187
0.6033131099150373
0.4409295682624944
0.5035398261830389
0.2613401976957558
0.3808761531942944
0.3270513453859333
0.1565552877487753
0.3465493538629126
0.3419905856419795
0.2747290617915596
0.0608983373077895
0.1382503891411782
0.2406325075774466
0.3368481141524231
0.1843425547796826
0.2479154240245693
0.2994255940462169
0.1178681770236338
0.1884415622123674
0.3258326067087075
0.4189835050956751
0.1768728457989129
0.2655850958716624
0.1325035865896524
0.2527878211201487
1.0227887022481326
0.4079932081453938
0.2582640253649669
0.2411717630871326
0.2343062132399174
0.5348685405506352
0.1513921691438637
0.3890077240677405
0.329638222314662
0.3275803519632971
0.2522255971573571
0.2098657367087843
0.4146805722671858
0.215485036595441
0.2965512622808776
0.3689514008386579
0.227490162107833
0.523716989677859
0.1627302568990299
0.3381157557305532
0.1958731524284767
0.3913675607074661
0.1883213400843376
0.4356950977913255
0.2875325537620805
0.1645160293981755
0.496281660371734
0.2433809939593848
0.608799931029779
0.2215108837509741
0.2879723325618715
0.1124761708071274
0.3650419923060308
0.6783127707478263
0.5114448050870468
0.0888897174111939
0.1924376239347286
0.2975498978912194
0.1532043005185834
0.4118488469382699
0.2168396063442693
0.3776298871372293
0.2396932791408893
0.3172422774095454
0.3358817206310064
0.4248987439283804
0.1995472610582958
0.304158534619289
0.4275390073078552
0.5411331534170116
0.3361933424628943
0.1046026502497092
0.26000156238207
0.3290006699249174
0.4154515176799484
0.159474505622217
0.569978855785177
0.3001381143256434
0.1370632328869947
0.2041137110891883
0.3387207758980907
0.3262780516411737
0.2931651301925708
0.2978970351438906
0.3504279309042185
0.4411080231180119
0.829556660507972
0.4992873456067186
0.2023165779996095
0.2913614704323603
0.3783879693940182
0.5583482558536357
0.3008615787778666
0.5472698805827793
0.3609423129998216
0.3682637223102328
0.1954733573640832
0.1528776414910174
0.6320654508992039
0.2061823415460491
0.4920754160429493
0.3590271326290454
0.4258017342738577
0.4669753849914676
0.1254842133536424
0.3013056248402316
0.1445203595993761
0.5493636578498046
0.5090385182841551
0.4625304848218842
0.1083005304304028
0.1780055647113884
0.5535750908613207
0.2123530249370873
0.7133893424724339
0.3015633373501306
0.2783019953631086
0.1513218480842976
0.4000280994737438
0.6097025100407382
0.5747201516790644
0.1186697089991432
0.3125245358234339
0.3621635605791793
0.1604864713125921
0.2847966946970816
0.2989919672376026
0.5091649359060594
0.1861720008741968
0.1447037727258382
0.5617110875360077
0.5565700335678931
0.325639435126647
0.2576828990761944
0.5141520775192209
0.432969359794708
0.2595957310575185
0.2047869377278536
0.182007873017407
0.4245025761784887
0.2490888142491532
0.4080189348037658
0.3181866804600386
0.525067524422724
0.2256206436420244
0.1463222324300698
0.2806502064074511
0.3280755227817825
0.3998819334294508
0.2072768067324015
0.6455493239914059
0.1442993657692842
1.067870140504317
0.2890748338260416
0.2284528394691642
0.1965823847171321
0.2436933050568341
0.6198677471235563
0.2853510058549825
0.7641221316158094
0.5289229549764696
0.2752945408102689
0.2967981125186483
0.2459038742447115
0.5068192686273668
0.1989237031275925
0.501423407828183
0.2933776630389219
0.123220927920121
0.4500570698336832
0.2711230237098801
0.2917116243335211
0.1957750152861298
0.2966620364238181
0.7968784013190343
0.3837272421121361
0.0819506919776421
0.2113141652067657
0.3240096454272451
0.2280988894844978
0.6168259466949095
0.2445961238295278
0.368133064802806
0.202284197525154
0.4204572645978917
0.5042255404775738
0.7110519504191192
0.1161699624206992
0.0554407497441045
0.3857046051908409
0.1089378820444458
0.2961068011700188
0.2460202925777762
0.5021584003392048
0.4077083662142452
0.1305548996499893
0.4520807364878264
0.6089592102216712
0.3476711191104878
0.0963536511424357
0.4797270893701526
0.6037576145748079
0.1739407332389583
0.129022938706479
0.1258879247827031
0.3316906254066143
0.1358713594826277
0.4036238517966276
0.2092613251158071
0.4499320168822789
0.1124079321975606
0.3601271845949302
0.2143907500807716
0.295208977730915
0.2396024401462395
0.2298876938559365
0.6315867067801969
0.2712780023162904
0.7976793114232232
0.3433894643777317
0.277876410779092
0.2922681909826937
0.2019214860559235
0.2055450170767933
0.3349168301251179
0.6370244504965221
0.503441505333918
0.2360095686632362
0.2396221044215986
0.4450269403060079
0.3089690558881723
0.2463101920891161
0.104188046241234
0.3357534006052718
0.1715073248137777
0.2723254600297664
0.3442225564848921
0.2070594314596089
0.1915133840547351
0.4355799975926825
0.4635865123388251
0.3301585478338911
0.0554973297390323
0.1668751824457948
0.4774537493451077
0.2602054833816052
0.2899509382542055
0.3697004327648012
0.3753369944790229
0.3899835225358453
0.5051006131325267
0.7254270809126032
0.5761815248783706
0.0845048359048349
0.1365883365901665
0.2513252040174541
0.0910893638100264
0.1810214052828609
0.4617678521010819
0.3630609233979804
0.4076240298518426
0.1719715766061413
0.315437111199146
0.3686189250330015
0.2401198585118365
0.1939949190132678
0.3617222188818348
0.5122509679515473
0.2054738862822734
0.1131696996007642
0.1231835265517654
0.2244850802483662
0.2855957541324436
0.4998591323494198
0.2894038747363492
0.4538781733318776
0.1656184657027316
0.6152136518026381
0.0886345513923882
0.2811633160601749
0.3355002005303794
0.2370244046348673
0.1598530905283258
0.360582532388212
0.8009777686502646
0.266243916855702
0.3823076360758746
0.4238797866443097
0.122989319398008
0.3875212638952043
0.1827234299141249
0.5629749197747099
0.3245728134999183
0.3740867608171163
0.2695462860003417
0.4493053853151036
0.4778328623278448
0.3109353536237263
0.1907010465800168
0.4527907176468314
0.3301604744866369
0.5622872529579677
0.5008136115470749
0.4021610695833278
0.244701166077761
0.4285438088277395
0.3487957983345823
0.3466804496152454
0.0982881073241749
0.2230666679261014
0.4511531022813873
0.3076053907455967
0.3296940356741018
0.3695243301652058
0.3304350488257573
0.3060783562778007
0.5667200116330743
0.4624054427732826
0.388799142644651
0.1316360324609934
0.1978202988516912
0.325129102425145
0.1187215393383717
0.3032791281091604
0.268623495223174
0.7984283103658566
0.2950080004830163
0.5311977679352119
0.2506361993456887
0.3285049009629379
0.2922599098916987
0.2329896599847892
0.3534168072733947
0.3363580493317821
0.2315223391325199
0.0930480309974994
0.2253396192480025
0.310896350179858
0.1462211045282666
0.5028889897292625
0.3215886271613411
0.3066216256341927
0.2695390732749284
0.2339320356058267
0.2210537841383572
0.2914736980348694
0.2501141554388822
0.2044323116956888
0.4797165236357013
0.3198576735689237
0.9565492349553782
0.3624152913525756
0.1583954443622073
0.2696126654551625
0.2306633946118006
0.3288908095017355
0.1805069697014213
0.447164749273398
0.1139462547758471
0.201856735604665
0.2008662380047543
0.5903919932725531
0.1965959752147584
0.2118851323754642
0.2962678750874591
0.3258421506051748
0.2186536298887053
0.9014512986194744
0.2541539572293908
0.572687906121289
0.2402390114246007
0.5240581614618883
0.1943073607976755
0.408405878060882
0.1340393524969532
0.2830500139247576
0.3151440239872267
0.1112774118845383
0.2244214553292132
0.3145100447748288
0.1859315362982569
0.1523625767338534
0.3925028514245898
0.4043421392784199
0.8424148342731123
0.1751706911130214
0.0895527744497943
0.3954812740355803
0.2366784570457556
0.2534638411040799
0.153976777721516
0.7971299578339457
0.3913955111486975
0.4827936421546553
0.2176873587830347
0.4947807341331235
0.2266676555335858
0.2763873706484814
0.2873236665715162
0.2136326956239296
0.3381021957738853
0.1304064612872483
0.30000508404948
0.4455445820510512
0.3850777085590597
0.4288918348300716
0.3744172125557736
0.2611363690814219
0.2716859692261051
0.1757063731902708
0.2426193086910243
0.134348903190799
0.6078480305497546
0.1655233826302662
0.3932166675255752
0.3236641537665402
0.8255224900521043
0.5736389283875736
0.20728227205124
0.2907747228313866
0.1717602560124739
0.3919635909988614
0.1021721984289496
0.2893039554072527
0.1430856630890984
0.2528092560478848
0.2554281936139581
0.6574529987533924
0.2722918282268048
0.2040245982038026
0.137314193931665
0.466109372146837
0.0935921438601534
0.5884698611886694
0.2054784005985145
0.2720684064115816
0.2087341743521766
0.436660621647821
0.3267398165372116
0.5076260921589333
0.2233284977484274
0.1668608953683601
0.4381078217318502
0.213912099374701
0.4673167893818475
0.2955293585396731
0.1245789407659917
0.3063782104593239
0.4146572792158375
0.6562967201028995
0.6872630779866021
0.1909302372696278
0.208445960028819
0.4707011837243935
0.2248779460911801
0.2050556212976573
0.1596746958311685
0.572864348809196
0.4208770179990742
0.5369366175157538
0.1955204718985276
0.5800915721375071
0.2643566036400199
0.2756699867442153
0.3063001606845302
0.0834089534021088
0.3577115482908872
0.08934591051071
0.3224512441265509
0.3144465392591415
0.2439900084722562
0.4211646177897771
0.3632100674710093
0.321371338509863
0.3209933698968919
0.1155315712885935
0.3274059805542106
0.1688891490189861
0.3233740800897867
0.3513854156741809
0.683057560000085
0.316048889104144
1.124546048377376
0.6408506887004889
0.1441581197539079
0.2815603415881728
0.1573290911380343
0.3254341441991555
0.2406881048113461
0.682823722303524
0.1345382737018562
0.3340019632233207
0.1424228846717003
0.5952395147922117
0.2551895369045699
0.1373819131021038
0.0097244676589445
0.377948435034561
0.0807683883024648
0.5855199825567605
0.2173464382647675
0.214042340267424
0.1615493534708334
0.3814152409670137
0.3498931558571865
0.3488284777694892
0.3901522870507443
0.1495933158547886
0.5131771985937845
0.1912448208591832
0.3695558395144465
0.2112493724810773
0.2092980079046368
0.315441418794067
0.4053402368540334
0.6177382979182975
0.3890345346856244
0.1158614170518865
0.41842082352418
0.2051234676750013
0.0815531284086759
0.1243526973191898
0.2566163689875703
0.38954053764456
0.4578009420002193
0.3935102169954715
0.2920974116011663
0.7571265084503469
0.3171096150205598
0.1439801630900567
0.574777611399288
0.2252501297217728
0.3540442262888004
0.1627914009945456
0.1839719066299592
0.5770953010808348
0.2635734047212344
0.2142221273148389
0.5688181366176719
0.4241724347058884
0.4179661149343486
0.1809409183805342
0.2005415742321697
0.2557259469394903
0.410422443061242
0.2728730430852652
0.5673031155146223
0.3948006359504234
1.2972734636920116
0.5360284282539578
0.3803613168942155
0.2203371134836678
0.3160623647552503
0.3336291937756911
0.2106169983052447
0.5445200586779598
0.1632117862612513
0.3106783591270737
0.1137849030603376
0.3123038372286502
0.2610257414480914
0.0791026042806678
0.0061572150415435
0.4219300625451477
0.3031872498640641
0.2692103585640075
0.2808595125763077
0.1916383799659179
0.289049136816998
0.3149260617149834
0.3477125769785304
0.3590788826331059
0.0869245883033707
0.1918562594940646
0.5579128989447218
0.2609262124104177
0.6891243978847279
0.1799813837226658
0.3872577918853001
0.2995280974680707
0.3813073549833431
0.5991893950660417
0.5619233501417432
0.1875195767870268
0.2046782006998103
0.279911640069339
0.3069386611465455
0.0999720679908374
0.17560754529966
0.3363721420409415
0.3282358203353115
0.3610741874208807
0.4947128725065216
0.1876039182665223
0.2764945650643479
0.108643907202916
0.281982505469381
0.2097051217087263
0.2603630817716604
0.1078462117425947
0.2350841831154747
0.4524590101061104
0.2905363206427266
0.3816491509363526
0.4620519418231803
0.3081352831637103
0.2278891208772523
0.2386308823568733
0.1324119603336371
0.1248566714962974
0.5055757514817941
0.2370663906827751
0.2701806474582578
0.3247605845222171
1.1684710465043706
0.7031889329709551
0.5597225398370222
0.1988747113198826
0.2257732129983409
0.2265413846188851
0.3084303664364732
