costs
0.2428121605801972
0.7262142206988891
0.281819747714873
1.4957105706838003
0.6211252403788627
0.3881399123567742
0.2594434105817559
0.8845745241639942
0.7125661753391348
0.4142373015279448
0.2598853244398353
0.7165955720838543
1.5179084375483032
2.0995422651081563
0.7790505868030914
0.2846992359166726
0.6525216146707631
0.4037873715091159
1.1027291512980193
0.5726436865133319
0.5823276141457885
0.7102346519736904
0.5812903945341928
0.8650994203441205
1.4796896114109728
0.3618581023497854
0.9533243687738628
0.6912975020545237
0.5302172872740901
1.1549895235941223
0.6394242551898304
0.9209789476128032
0.9961924381951984
0.7606601289380308
1.1347691193500935
0.8250270979673349
0.2387338502227119
2.000892441312633
0.7258914372584578
0.7383017979185339
0.9194494219170722
0.7894104273830519
0.8902557225098112
0.7689947069502506
0.51209632841426
1.3812116346311174
0.6584165019010882
2.7270723086372297
1.2258835695107122
0.6274838076981448
0.4924532660904114
0.5058451257207917
0.7536627107177986
2.0209003833295864
0.7504613112612156
0.4376932971804543
0.3641322787112431
0.7244256191347646
0.5146237722716647
1.069428710433809
0.8132110952849829
0.6468976216209988
0.5164190497800945
0.6120983297670559
0.4649248649784058
1.1224787001747063
0.290710967047289
0.7696715801524785
1.2472367595863805
0.8268646951007985
0.9193454208796182
0.7705270087741009
0.8724914638337306
0.8515830114540893
0.6801404044802618
0.7490788970034021
0.7642212284158645
0.6696457198188303
0.5937375039534681
0.5795117816464497
0.902697408630478
0.7294746062907406
0.963487270790931
0.5593600234561696
0.6290346858628607
0.5993794192264156
0.965991644659118
0.3887492960313863
0.733224527444358
0.5570630752415566
0.6513955489111379
0.5915839141523453
0.4302807965209251
0.3911523461852264
0.581364085988838
0.587366295446846
0.7331275706650424
0.4356548705572373
0.4396494925089845
0.5276594127090213
0.8958956061651498
0.5947604613455719
0.9204186064105728
0.9306929276759404
1.1832935513635996
0.4991129021275386
0.7158850630563106
0.8195460589323379
0.4741452378848518
0.7384856521950177
0.6517143737973375
0.6101496728863385
0.8662283245157252
1.0862962121190127
0.8050776589770584
0.7715863773693943
0.9543224111018814
0.8803056718247826
1.0951584482543113
1.0850316836188172
0.6985598110290094
0.6662114245694312
0.6586122339842775
0.8483284253927648
0.1904676108443605
0.7159288766249655
0.6250237299969741
1.108027385473184
0.5602139858734559
0.5977815455824574
0.9382546372796456
0.5670438987914159
0.5861286723009858
0.2658627564916922
0.812928527921788
0.6774771291319047
1.115117215439315
0.3987156805246984
0.900656141674767
0.3963430183923271
0.5520435013624867
0.701391399720534
1.1085250709412582
0.8072162624705811
0.6084251666321363
0.625735515791145
0.6653229220664352
0.4272985002594965
0.4453322217269923
0.588659535127076
0.3324804290577547
0.4335002001657139
0.4182924774682439
0.8161994189267077
0.6731703358264173
0.6295169692963934
1.0070478173285862
1.1010678157322653
0.8213477577652143
0.3155409367053931
0.8384230305707906
0.4184334593291197
0.8263991645026915
0.6300051716412218
0.4748590577759692
0.8908615689750886
1.0702916106263756
0.2203366189115762
0.7752501479332973
0.831088883047916
0.3268925028896402
0.5394228472874826
0.214363266468396
0.4903421564936042
0.7113840416274879
0.7085481224003052
1.1052689500970176
0.6725369483641914
0.5330953619270284
0.9392691345433734
0.4868939691469747
0.8418732783727312
0.8072075602833898
1.1182704057445962
1.0231605469934588
0.8162977484629379
0.9479035607154312
0.9607689643081678
0.7776654099885153
1.3623951800243816
0.8408049775289059
0.2290578017750878
1.0719320179886072
0.5712279370982661
0.9959486973083465
0.8971993090295205
0.7558572185230772
0.963395537746776
0.6430960712453271
0.5800836746029467
0.8246039535702829
0.5733815103692997
1.179054957173672
0.5436160398036943
0.7963122644473266
0.5902199964469922
1.1722088404552675
0.9262956548166504
0.6034584294813132
0.7929208035423508
0.2745332274987071
0.5010498459896342
0.3463828429432935
0.7059310832516532
0.6644051230063454
0.6593091268522112
0.2958744594334927
0.8446334793137996
0.6442172143799065
0.7059158419113195
0.3070765672291629
0.8544083947518136
0.5934350460291237
0.7258720417092235
0.714701302816676
0.3767260290767968
1.1531490569169585
0.9074665614648948
0.5944679400523067
0.6258025208149203
0.6886864903055389
0.2449215739957128
0.5902321131876286
0.8614998230826988
0.8029539741052613
0.7882129295962529
0.5333539611823137
0.4475232493468677
0.5899343570210637
0.376730290320948
0.6123486575607733
0.2751377813792959
0.7484416052008158
0.5251599676864802
0.6641104801838454
0.7601186889218222
0.8963879529671888
1.2317077906401344
0.6205071145362897
0.8817469707451896
0.924457596398104
1.0179248829125451
0.4788372128261326
0.579364301026379
0.5549190417711588
1.2175997289509763
0.9516352456600224
1.1511798323840363
0.7341100655877142
0.5460861832154903
0.5098898670221517
0.8187584924712392
0.9190530789639534
0.5543174937146967
0.5554584927506293
0.5282783599342638
0.7382761442100113
1.2764194461032703
0.3769606470104181
0.7383647514203301
0.4633076788875461
0.9283473891844988
0.4086741350449214
0.6415021534300863
0.646242499865051
0.4040719933683382
1.165739488576492
0.6157374734952276
0.9433000730047926
0.5083445447676276
0.935515512977686
0.4639435924498907
0.3493196906561381
0.5769289303078806
0.5417781048058921
0.6369464037830433
0.6761162937401326
0.5752280006093113
0.8994903555946763
0.8592843267866264
0.6430871566419465
0.2920033934952359
0.3728212516100472
0.4902349076880626
0.3033753642661939
0.6000807294452346
0.8116348184801381
0.8659313736087922
1.287630917391398
0.9724103373897492
1.2921625027428507
0.6992390333873697
0.60093677900789
0.3418167754165913
0.8082557223301312
0.7979823842870634
0.7693428205272755
0.3671744284133392
0.4448914561290277
0.6033874149036305
0.473568690964616
0.4963911893021286
1.0782453615556755
1.0161594334521802
1.0558429270393326
0.7926328424107597
1.033570593424976
0.6715719646988931
0.5875595109991185
0.7213054719228824
0.5811911845665602
0.7283089326681417
0.6739894008275955
0.5902051955143005
0.8389821008908821
0.6974352081387706
0.8205786730705726
0.5934381254506648
0.9317809586278624
0.4486861518917871
0.5212240236853295
0.7799010967490263
0.5209794943456835
1.1341216467904205
0.6051961142329377
0.8028102726010148
1.1698315490438649
0.9945255236542933
0.7192306976724979
0.8067780455099207
0.6648461204713898
1.048694560065528
0.9841813400075716
0.8953502793910431
0.3294886140917968
0.6541770313434401
0.6674262643052777
1.0241999154967198
0.8622677501565675
0.6409662317453626
0.7779366786131956
0.6401973403023244
0.9453335488306984
0.5371726332959089
0.4421905828658468
0.3726425225191673
0.6060663269175997
0.4618272108417083
1.240220861193526
0.5882886502580548
0.7118175799296388
0.7473015638865098
0.8579461497511971
0.395099166744554
0.5949343726017894
0.593814358423965
0.5158435166922289
0.7688930394310961
0.5620083674906435
0.6633774136064282
0.4594686493385863
0.7936341300132284
1.704810928615337
1.3531368944498825
0.6041877382509686
0.4428427666135439
0.8075205841804075
0.5752074216058524
0.7546379860086924
0.4386239240437526
0.3828469111886089
0.338900715984918
0.2764077071110121
0.5483580158120698
1.4103330720141882
0.8051249762590694
0.8253576255757288
0.2833572130283706
0.5661849412622451
0.6318788864856314
0.988517605618274
0.516369765226462
0.5963052580518653
0.5649872079137326
0.5330770092787389
0.5634221504806647
0.2934430537044173
0.396891995259819
0.5406091888261411
0.9550000404398364
0.9350678195267468
1.2818270467575104
0.8633969869848332
0.7286842139340197
0.3377959502128775
0.9787085699153076
0.7986827875154666
1.271921846262058
0.8629758235561124
0.5576848862540369
0.8234928603364613
0.6625561502482812
0.6341370304331342
0.6312477613353165
0.3987819623361824
0.5375035376053537
0.3929120991673251
0.9387218515552112
0.7315202039433366
1.154151004741784
0.8464618582800876
0.2563270107262321
0.991229913216224
0.511263226423556
0.7942791175610184
0.6710975166654742
0.3410507151747912
0.5930661208208987
0.6468987330171984
0.6752110187156912
0.4807029964143998
0.7150152364214963
0.9477280220558568
0.6049293481020358
0.7492036979337341
0.4056269183307918
0.4107376711674166
0.3952891725560791
0.6257466319907906
0.38154992678726
0.4510002769912852
0.8902629859886053
0.685103087716404
0.4438133076173455
0.5876462886038888
1.3875076095226195
0.4740113426868235
0.3061813844081587
0.6816266518172412
0.632851331013684
0.5521331351240198
0.4092009870230705
0.2396003278262864
0.3569403413594114
0.3687214276191108
0.4212303057136133
0.9171685487501527
0.5037028042054973
1.3461398120561934
0.5692249747614264
0.796704082987318
0.3926670175068033
0.7621815701963325
0.5521866713318621
0.4354335753996364
0.6564410610304271
0.6560372445455412
0.6325313603248357
0.8160329531431135
0.7500416455208426
0.4506222803658017
1.2597163233013438
0.6613533611960316
0.8304282500112519
0.8950279831114302
0.6107060201238204
0.7331325212279581
1.027356022422708
1.0546756199485563
0.92331377805942
0.708809236246548
0.8447513666015359
0.6828006368834156
0.845104995898469
0.5220248681038527
0.6590514022519012
0.6538783783432459
0.4466944421964628
0.6515198559035327
0.908344462318239
0.7532412022298615
0.9362301584353468
0.6722066530153377
0.4778871713072396
0.978497213592468
0.7413509873029517
0.4585049158233039
0.4837812669085852
0.6600893432387893
0.4173088210750564
0.5124551952663334
1.2274783118201444
1.0849125418069685
0.6253150089019284
0.6652750880018292
0.8703223105884221
0.7111464985334873
0.6299375695936126
0.2449351147996122
0.6067997804373512
0.6166327637359187
0.561256163992449
0.4986121023774235
0.6385978566455697
0.3921931174603589
0.9648821151545716
0.9259173363966544
0.9590408586133802
0.519281960966185
0.3410685830489421
0.6834068310479448
0.7923788440135643
0.7752564056560078
0.9755003686618968
0.2139943861849791
0.1764703107202273
0.6932140334238635
0.389662656335352
0.536033301798459
0.8376865432425432
1.009167070156504
0.6411179090799736
0.5943907633253017
0.3851992825901442
0.7138147043291584
0.7902401154369861
0.6927181848996649
0.6201590982801694
0.846457351521334
0.987678925447136
0.7408457774122602
0.7501219432520677
0.5056088463116022
0.9098931096960656
0.8501384091283793
0.714865970683907
0.3942769363496417
0.5074806739638532
0.6845088526256669
0.9724217839326396
0.8896770919179238
0.5518317148020843
0.4977251421490632
0.6308469984208712
0.8963927006656057
