costs
0.5189565136958478
0.7450642705973622
1.005539197301354
1.0200161304606206
0.7453044551184668
1.189702353381232
1.0847748174864391
0.8884728596026037
0.472856232324503
1.2248501867000927
1.127301778225262
1.278231922518852
0.6316540772182726
1.0659280931796398
0.7662905715523372
0.4416011682611527
0.6523113448814845
0.4053389419632713
1.03146790971003
1.6234048372198089
0.9434212577447896
1.122081148992495
0.8922867810674217
0.7678720383814464
0.2591468501410337
0.7742928643274614
1.0009976178888096
1.1613134258527051
0.5525223213794096
0.8416354823906088
0.7500452910382444
0.5035454477761597
1.155427333897735
0.5800163989846477
0.4867539308548796
0.420980477829559
1.118744370592769
1.4954931417685788
0.4995303210937541
0.6076453833535722
1.0312052307998696
0.8296139826706027
0.7099340956817196
1.2689285721359127
0.9731217105315928
0.719612030827712
0.5402117143209316
0.6935234756616875
0.7118590783956141
0.6926313196399957
0.5112858557425682
0.6931421458397634
1.1006623368527289
0.8620338658522512
0.2202781957871362
0.2028637414051618
0.5549565861431017
0.541364511776466
0.6115493973556281
0.5560113056756383
0.2983470072667512
1.2875180457051971
1.891545475184753
0.649282917874364
0.2034394947463387
0.4887408968615194
0.5440677985063054
0.532916193575162
1.04356527223747
0.7290459155008725
0.5996375853051876
0.6305817041338825
1.2080868484749587
0.735858523373527
0.7796755507526653
0.8108507223618188
0.5691864118288037
0.989065615799757
0.8607564260570534
0.976911455590919
0.783470902429779
0.5207517202836582
0.8057181716948464
0.952585195095345
0.8049620317870598
0.3780250118530128
1.321991352764811
0.7444167242286515
1.0423616210709346
0.8004603592992129
0.7779008172789289
1.225521149907659
0.5819919934791749
0.6448572649088007
0.5326398275227426
0.3638027880276558
0.2940644018267083
0.6034134377485573
0.3242315926172798
0.698256575300998
0.5522920734410917
0.6622490368660466
0.7830388881262805
0.3010216518312893
0.7506921795900386
0.6798574630622062
0.7495960297001134
0.6351385341876921
0.7034450182265898
0.5939390671411846
0.5430859651928026
0.4629859756513911
0.6690683789151014
0.9995508827821412
0.6603493824321137
0.9457206586660972
0.6732682312937819
1.109876937705096
0.7676230805841384
0.4932477842629822
0.2586460928942403
0.6472257322705672
0.5275887883322207
0.4834494608185051
1.2733183154740555
1.0420713208380097
0.7435679187031198
0.8490866007235899
0.44415631643546
0.6033370564755526
1.046954401637337
0.9518196904739836
0.5902994651905922
1.287794078216134
0.6090216275996961
0.8745956433827045
0.832082565437902
0.3996156224452614
0.6043474377576206
0.2794315213750395
0.4170577219020182
0.4661422427265116
0.35734985506682
0.9026957195856924
0.711897226597719
0.5705801590222768
0.3859336685590307
0.3260572343871679
1.2642903540694128
0.6193519711379966
1.071100327940931
